"status_label","Current_Ratio","Quick_Ratio","Gross_Profit_Margin","Net_Income_Margin","Return_on_Assets","Return_on_Equity","Debt_to_Assets_Ratio","Interest_Coverage_Ratio","Debt_to_EBITDA_Ratio","Debt_Service_Coverage_Ratio","Asset_Turnover_Ratio","Inventory_Turnover_Ratio","Receivables_Turnover_Ratio","Fixed_Asset_Turnover_Ratio","Accounts_Payable_Turnover_Ratio","Operating_Profit_Margin","EBITDA_Margin","EBIT_Margin","Price_to_Book_Ratio","EV_to_EBITDA_Ratio","cycle_type"
0,1.95172413793103,1.95172413793103,37.9449633930826,-34.3347639484979,-29.128292996359,-42.6599749058971,0.00214178624973228,-75.6,-0.0132275132275132,-74.6,0.848361533518955,396.1,12.4952681388013,1.03420365535248,8.90112359550562,-19.0860893713709,-16.3342590254986,-19.0860893713709,0.245734632998745,3.88214285714286,0
1,0.949175338005238,0.90429673674524,51.1233191210233,-21.6601071389527,-43.546348700478,-224.186704384724,0.0300565965162921,-14.7257769652651,-0.0679081315952824,-13.7257769652651,2.0104401340733,56.8136645962733,4.74183514774495,7.6225,2.70962008442568,-22.0154148901279,-17.1941620203345,-22.0154148901279,131.0461494314,-2.144034761018,0
1,1.49297539149888,0.835749440715884,20.6825714207456,-27.3192911336931,-4.65159662533054,-7.99403693254681,0.224464954458752,-0.172969042177436,-5.78138138138138,0.827030957822564,0.17026783757188,2.48377440642221,651.946428571429,0.201636999276495,4.75935340894277,-22.8025966200115,4.83990248979704,-22.8025966200115,64.847946028549,5.16315915915916,1
1,0.444559196319594,0.0766594685944982,37.368789363191,-49.766736645673,-33.5126644413901,-204.99639682921,0.000392695857058708,110.7,0.00903342366757001,111.7,0.673394855684272,2.18529374283166,12.5259313367421,1.07141518275539,1.27257884972171,6.4555633310007,13.3018427804992,6.4555633310007,2.29385924573625,-11.6574525745257,0
0,4.84461538461538,2.13487179487179,43.2514682327816,6.17725573945542,9.38894749655116,11.1539573893763,0.000811490708431388,11.7,0.0854700854700855,12.7,1.51992209689199,3.53796751038912,5.61114439784302,6.48995148995149,-5.63477737665463,0.624666310731447,5.44046983449012,0.624666310731447,109.470257908994,263.433333333333,0
1,7.96795904825102,7.96795904825102,80.27803238619,15533.6617781851,17.0441079707326,19.3924496855649,0.0416852829026729,-0.0512244159395231,-19.5219404976843,0.948775584060477,0.00109723696924242,1309.2,1309.2,0.00110502040683691,1.23989014111185,-194.607393828292,-165.811182401467,-194.607393828292,22718.4524331344,-160.328899442656,1
1,1.18168870803662,1.18168870803662,69.9882075471698,-43.491473149492,-50.9457018382744,-234.909358157766,0.426043991074275,-0.852849482479112,-1.17253984500658,0.147150517520888,1.17139517585804,2204.8,12.7151095732411,1.69287469287469,4.47675126903553,-31.0186865021771,-2.4628084179971,-31.0186865021771,123.572917285644,-2.55218599210411,1
1,1.69425072523022,1.29302416136129,27.7710480216977,1.81192532960352,1.26484168081292,2.69000249448853,0.262540239559112,0.116310168498965,8.59770055280164,1.11631016849896,0.698065014130406,8.54752501188732,4.99444891756728,1.06545392086066,5.72771549706081,4.37439190945823,12.9738848882476,4.37439190945823,592.43252319876,2.52858996652046,0
1,10.9836386154749,8.3274884296982,40.0556377928641,-0.285335102853351,-0.193010199501419,-0.21107322617308,3.45277637748514e-05,-501.7,-0.00199322304165836,-500.7,0.676433420113113,4.80666372245939,6.37437365783822,1.61732655285143,-7.71390321691539,-2.56086978714716,7.63973253024348,-2.56086978714716,1780.64851785815,-112.73589794698,0
1,7.46116094774528,5.89203105515105,30.3688822038266,8.81867236065677,5.51963869540601,6.32710148719084,0.0185348554474392,3.7861709685058,0.264119081868785,4.7861709685058,0.625903590661909,3.65545216856352,2.01314981471678,3.36582170926857,-10.083186028424,11.211971403828,12.2091209026237,11.211971403828,6.12525062911292,-0.84266370629808,1
1,2.22145951191801,1.81823561436315,50.3922185261796,6.06554545172678,5.10412124058399,9.76079146946456,0.287022024428517,0.315222190478664,3.17236549394414,1.31522219047866,0.841494187325051,13.2453505426811,3.34039090357613,1.29414226181264,8.95119340258504,10.7517927775096,16.945789242892,10.7517927775096,50.8684057846268,-0.534250638543297,1
1,1.29920052568174,1.29920052568174,16.4809690415962,4.03425042299595,6.00984226776087,13.0884283826126,0.0962570587576587,1.22433886615286,0.816767340844306,2.22433886615286,1.4897048119531,148996.7,63.6085638661202,2.65470597143901,4.41005218184025,7.91104769434491,8.8832839921958,7.91104769434491,7573.17035185399,11.8769427853943,0
1,0.570244033976001,0.570244033976001,-3541.66666666667,-3239.70588235294,-92.4012583012933,685.936689154126,0.00104858441104509,-964.6,-0.0010366991499067,-963.6,0.0285214959804264,40.8,12,0.069672131147541,0.0274858528698464,-3546.32352941176,-3541.66666666667,-3546.32352941176,-176.936286974572,-0.872486004561476,1
1,0.702232658096868,0.219007442193656,51.2531142770693,-8.26933105006663,-19.767620806402,-104.464866623292,0.00760233918128655,-15.912955465587,-0.062841877623712,-14.912955465587,2.39047399199754,6.39388326335721,80.9026041666667,5.23006734006734,5.97894534257121,-5.060740473692,-2.79077852098395,-5.060740473692,14.3379938874431,2.02623075944536,1
1,0.989626556016598,0.892116182572614,19.4660734149054,-69.6329254727475,-127.494908350306,857.534246575343,0.187372708757637,-5.64130434782609,-0.177263969171484,-4.64130434782609,1.83095723014257,15.7719298245614,24.2972972972973,37.4583333333333,2.02022471910112,-57.7308120133482,-57.5083426028921,-57.7308120133482,-101531.479825206,-166.011175337187,1
0,4.0942738950577,3.62072719355541,6.60266666666667,-157.717333333333,-123.19613397767,-152.346607593632,0.000416597233794368,-2081.1,-0.000480515112200279,-2080.1,0.781119813364439,8.5812356979405,3.36745689655172,3.59953925897485,7.72240527182867,-110.992,-95.9626666666667,-110.992,53.2056006511772,-1.29440199894287,1
1,0.794856195850553,0.498122469529464,36.376994604523,2.23242643401064,3.21202444530089,11.6516876373078,0.176490667841216,0.61816820564013,1.61768268066209,1.61816820564013,1.43880416230799,9.23101377605087,7.36888111888112,2.46840464720884,3.89649311146896,7.58274977997168,10.9149351394788,7.58274977997168,3.98849829279009,-2.71643116673395,0
1,377.333333333333,377.333333333333,-69.7368421052632,69.7368421052632,4.67784642541924,4.69026548672566,0.0088261253309797,-5.3,-0.188679245283019,-4.3,0.0670785525154457,7.6,0.429378531073446,6.90909090909084,5.84615384615385,-69.7368421052632,-69.7368421052632,-69.7368421052632,15.6106194690265,-79.2264150943396,1
1,0.957040572792363,0.812887828162291,6.96354021708878,163.517951572502,221.28813559322,442.276422764228,0.184783427495292,-0.900529963310232,-1.11045722046175,0.0994700366897676,1.35329566854991,29.2589576547231,32.7231329690346,1.93692722371968,4.99582869855395,-12.2961313665461,-7.93209017534094,-12.2961313665461,0.0105569165913881,2.96840199185152,0
1,2.69996216420734,2.24063564131669,63.1304614441208,8.81496244059482,3.13624959092397,4.43262411347518,0.135109632377004,0.171167897945178,5.84221698113207,1.17116789794518,0.355787062288644,5.37270406062104,4.33393130024583,0.582509532867183,4.56441116786789,6.50007665184731,11.6357504215852,6.50007665184731,3461.76679148955,29.410483490566,1
1,0.17358803986711,0.17358803986711,51.1533242876526,-125.50881953867,-276.946107784431,106.32183908046,0.029940119760479,-91.5,-0.0109289617486339,-90.5,2.20658682634731,73.7,15.0408163265306,5.45925925925926,0.607084019769358,-124.15196743555,-121.57394843962,-124.15196743555,-11.2327600114943,-3.27989071038251,0
1,1.26612266385891,0.838378520663332,35.4263341067285,-508.903712296984,-328.5339824003,-1137.93774319066,0.000936154278225052,-3462.5,-0.000288808664259928,-3461.5,0.645571990263995,2.11533742331288,13.4163424124514,6.43283582089551,1.5823772372648,-502.102668213457,-495.794663573086,-502.102668213457,1481.56667323281,-1.92154512635379,1
1,7.53993682310469,7.53993682310469,-211.523820509863,-220.359903103011,-28.2338161395211,-32.5334650362751,0.000147797812592374,-1855,-0.000539083557951482,-1854,0.128125923736329,866.9,866.9,10.3696172248805,0.976898805499211,-213.980851309263,-211.523820509863,-213.980851309263,1532.43606632532,-16.1263234501348,0
1,0.809006211180124,0.809006211180124,-56255.5555555556,-65088.8888888889,-215.011928794274,-340.383497966299,0.0155991925123876,-125.388235294118,-0.00797522987427285,-124.388235294118,0.00330335841438796,1.8,1.8,0.00462012320328542,0.00926879505664264,-59211.1111111111,-56255.5555555556,-59211.1111111111,3318.39733514236,-9.66995683993245,0
1,6.55104895104895,3.64277389277389,20.7312366594992,-7.54471775241606,-12.6924605803631,-31.9768994525304,0.476109712468531,0.00882221974841367,113.350157728707,1.00882221974841,1.68229760169604,5.08604735007812,4.99480703410834,6.58795143212951,-7.75915174479008,0.249679040350338,0.949095405748131,0.249679040350338,17.513501268861,124.810410094637,0
1,2.21745531019979,0.43322818086225,43.3769195456767,2.03320055087444,0.677706754855747,1.35721558277236,0.254833534884869,0.144901991167583,6.90121641491779,1.14490199116758,0.333320170784077,0.795863288155569,3.34219252660233,0.694993053054083,-1.81140021459227,11.0782034385227,22.2186023782375,11.0782034385227,111.632294944199,8.11813928619168,0
1,1.8802485677747,1.62621437749705,12.7613586989788,2.31119174315394,3.69117585783594,6.95987631005081,0.0953339195225585,0.516196634596527,1.93724626039383,1.51619663459653,1.59708767944922,17.9592544091499,6.23115208180058,4.67208357425263,6.11615884718773,3.08129910797458,5.30877044050717,3.08129910797458,6442.28173237066,22.4438299211915,1
1,0.773730684326711,0.695364238410596,0.215672178289001,-34.3637670740474,-11.4747539409458,-54.9214860206817,0.508922941505961,-0.360691256774753,-2.77245422842197,0.639308743225247,0.3339201408338,58.7663709336713,9.74977220158408,0.353763687891075,4.99754493958156,-54.9724418883297,-10.6877546129883,-54.9724418883297,1729.26071056184,1.44338430688753,0
1,0.816238437821172,0.816238437821172,66.3878724516466,-4.42585816344311,-1.13266443701226,-6.25,0.61392939427722,0.0633866074606376,15.7762032085561,1.06338660746064,0.255919732441472,172170,11.6009702850212,0.271972905388435,3.53887895418388,15.2059011442179,45.1937038973108,15.2059011442179,37672.4558819058,17.4827601222307,1
1,2.83117350611951,0.652627789776818,21.6411048585825,-2.44216411048586,-4.97415536744325,-7.28709394205443,0.110045696306839,-0.944860449285228,-1.05835734870317,0.0551395507147721,2.03678178140685,4.48515341471462,23.2583404619333,4.94885329450309,-8.32996323529412,-5.1050057008349,-2.10379197469565,-5.1050057008349,0.759386550702371,1.00468299711816,0
1,1.85177208319379,1.85177208319379,20.5538619954891,3.1755556126223,11.5632775848031,35.5752026102516,0.187092462886897,1.06939974644041,0.935104018238815,2.06939974644041,3.64133997176462,159657.1,6.87451183017934,13.5571472241564,9.21829026074505,5.49458808909845,6.29229768046645,5.49458808909845,9142.51351812574,12.6045289256198,0
1,3.98656091650143,0.963868693544834,38.9527265396633,7.2220542284044,4.19251023990638,8.93391521197008,0.364280280866004,0.261181742978532,3.82875153751537,1.26118174297853,0.580514921006437,1.4461993717247,6.95210399075015,1.23356398157301,-2.16122602359246,16.3894768672513,19.0303396834996,16.3894768672513,9091.2281333634,10.6250974784748,0
1,4.98446458294803,3.81727390419826,36.4192184236001,-6.24140215009935,-3.58270940570894,-4.30655651256811,0.0102363125877398,-10.1371428571429,-0.0986471251409245,-9.13714285714286,0.574023163313056,3.10504666983072,2.81511761331038,2.70679906219832,-21.9541387024609,-18.0771386355531,-11.8357364854537,-18.0771386355531,183.419254691158,-18.4132750845547,1
1,2.40589038290902,2.27616544945738,19.7085791456393,3.95891676736086,4.15422963496659,7.00919407733294,0.18865354867485,0.41478148795357,2.41090798177555,1.41478148795357,1.04933492646675,36.9925326041228,5.35916989814187,2.21280276816609,5.51664915224995,7.45710427180326,9.44075627265619,7.45710427180326,1256.66391657831,9.82099433821988,1
1,1.79546233202634,0.61427918839697,13.5621060305662,-8.1029899446109,-10.9025985483538,-42.0921371666089,0.510393894353413,0.0273869862010371,36.5136927685066,1.02738698620104,1.34550315659775,7.24874732144296,15.8513194517845,1.87415593666557,-47.3139131349248,1.03887905971888,5.61359211216515,1.03887905971888,24.6333867225494,-4.96452717158751,0
1,3.42429577464789,2.48943661971831,-165.122377622378,-164.991258741259,-74.2233582383012,-85.0225225225225,0.0173023987416437,-44.2727272727273,-0.0225872689938398,-43.2727272727273,0.449862367282737,4.22920517560074,14.6666666666667,0.726118692478578,48.6808510638299,-170.27972027972,-165.122377622378,-170.27972027972,206.348681522522,-6.9829568788501,1
1,3.17555012224939,1.46992665036675,34.7220489792524,-7.22631075630951,-20.1273885350318,-63.9676113360324,0.44968152866242,-0.0978624774658769,-10.2184210526316,0.902137522534123,2.78529241459178,6.87564322469983,8.95087458131745,11.1813110181311,-16.7836706210747,-1.5799758845786,1.58413371585381,-1.5799758845786,3.23934813765182,-12.365,0
1,1.25504563568582,1.16261730299524,20.9567915111731,-5.33249404253406,-4.11705488249384,-18.0875400335519,0.297396466136703,-0.103652344433939,-9.64763513513514,0.896347655566061,0.772069288714549,30.9289389514671,17.7346304122478,1.16786826366171,3.15023866517471,-3.99262623083494,4.7614765523133,-3.99262623083494,504.805966134528,5.31951463963964,0
0,1.60220537264027,1.01835123676051,17.8831359668078,2.97071326978838,6.67161971855842,25.6644377312379,0.356014428557815,0.324338123398286,3.08320215188519,1.32433812339829,2.24579725899755,11.7116694275722,25.888802994548,4.73948634677552,16.4309047010368,5.14156169701161,5.98535270589899,5.14156169701161,7282.45911640752,14.8089116779508,1
1,3.2327551432029,2.38926986688181,35.1573676680973,10.3326180257511,30.7798849350096,50.8716323296355,0.130406989132751,3.71078431372549,0.269484808454425,4.71078431372549,2.97890475175794,13.3079485959067,8.26485368016553,20.2315484804631,70.2512562814071,16.244635193133,17.0743919885551,16.244635193133,152.76973975876,6.45017613386173,0
1,10.7155887230514,10.7155887230514,-142.269867989723,-386.169930007974,-55.3310060298318,-411.043002640513,0.000126943827356395,-2046.2,-0.000488710780959828,-2045.2,0.143281497937163,1128.7,5.76455566905005,0.416602074336544,2.3349193214729,-181.288207672544,-142.269867989723,-181.288207672544,144.280642508487,-0.587997263219627,0
1,2.07839208637212,1.96424441569445,62.9188462391685,-5.981328352421,-5.55800332967216,-12.4578079534433,0.273648382843062,-0.221508542118307,-4.5144985851873,0.778491457881693,0.929225583715448,29.6000501253133,3.97280023681218,2.16751088305034,3.81581974204554,-6.52322271350215,4.52685001888163,-6.52322271350215,596.938824485495,-8.12173879182783,1
1,1.63996703132025,1.03806383935261,22.0110049232551,1.99594555459021,3.26796145967681,14.458336829739,0.44579508383279,0.184052995009381,5.43321775312067,1.18405299500938,1.63729990137319,10.7461627516152,7.88565008084333,2.7993877504694,16.2475767442736,5.0112945264987,7.09064581523313,5.0112945264987,5302.491635952,4.11571428571428,1
1,5.03222836095764,2.49355432780847,41.2132096498753,2.26735189654205,3.0195609464423,3.7709683441342,0.0339113350986589,1.93986146095718,0.515500730400909,2.93986146095718,1.3317566413257,3.47903824161111,4.16214502619548,5.51377039034525,-5.7443467047391,4.93958806032375,7.44506001106416,4.93958806032375,57.1677404725711,7.47151436455121,0
1,6.39621477062333,6.08372762806007,-43.5467650016762,-822.695273214884,-74.7380923376782,-124.057223738752,0.231575100499452,-2.68674381904261,-0.372197748409202,-1.68674381904261,0.0908454135704714,1.9509483322433,6.175983436853,1.70068415051311,0.88991646778043,-684.880992289641,-664.029500502849,-684.880992289641,10236.7060968476,-22.3129123837494,0
1,1.10417638272131,1.06626923778819,25.5426778185069,-5.18151748767977,-20.1593370051005,506.143309400154,0.342421273064266,-0.543638310930336,-1.83945829404239,0.456361689069664,3.89062413724047,168.290852702125,58.4016205851426,11.9036266399054,6.6330510605952,-4.78466477225187,-2.95831616674381,-4.78466477225187,-1037348.08731248,-31.4302719597661,1
1,2.31030914826498,1.4872429022082,27.6813344154345,9.05566882427074,14.1860429059449,19.8709966989054,5.16814561767092e-05,4423.8,0.0002260500022605,4424.8,1.5665372907547,9.29113536047082,6.79658280640387,2.97295918867758,43.1724825523429,14.5945089966151,19.0175973396148,14.5945089966151,1895.43183866979,9.26225643112256,0
1,0.823713676352973,0.798453745667822,45.4860956618465,-47.2525027808676,-28.1488549618321,-63.135366506153,0.14699957591179,-0.414352686620988,-2.41340295909486,0.585647313379012,0.595711407972858,57.7763496143959,2.92224678195293,0.885574687733953,1.5357020840451,-10.2246941045606,-4.95216907675195,-10.2246941045606,29.2278657035848,-1.01827676240209,1
1,1.4675396660431,1.14522275341232,68.7637766348273,20.6787288758266,5.47630340399139,10.8286841092728,0.218602162306785,0.379026425591099,2.63833847057097,1.3790264255911,0.264827854597638,4.67095667095667,3.36101250192931,0.356656184486373,2.22408334184455,31.2867376928729,42.1656869948567,31.2867376928729,15.4001225762312,-2.60896814912667,0
